sbu_id,department,course_num,section,semester,year,grade
806990222,ESE,589,1,Fall,2019,B-
806990222,ESE,556,1,Spring,2020,C+
806990222,ESE,507,1,Fall,2020,B-
806990222,CSE,548,1,Fall,2020,C
806990222,ESE,588,1,Spring,2021,
806990222,ESE,599,5,Spring,2021,
806990222,ESE,501,1,Spring,2021,
438293926,BMI,592,1,Spring,2021,
438293926,BMI,592,1,Fall,2021,
438293926,BMI,592,,Spring,2022,
438293926,BMI,592,,Fall,2022,
438293926,BMI,514,1,Fall,2021,
438293926,BMI,598,1,Spring,2021,
438293926,BMI,513,1,Spring,2021,
438293926,BMI,520,1,Spring,2021,
438293926,BMI,598,1,Fall,2021,
438293926,BMI,503,,Fall,2022,
438293926,BMI,596,,Spring,2022,
438293926,BMI,530,,Fall,2022,
438293926,BMI,540,,Fall,2022,
438293926,BMI,501,,Fall,2022,
983861427,BMI,592,1,Spring,2018,A-
983861427,BMI,592,1,Fall,2018,B+
983861427,BMI,592,1,Spring,2019,A
983861427,BMI,592,1,Fall,2019,A
983861427,BMI,501,1,Fall,2018,B+
983861427,BMI,517,1,Spring,2018,A
983861427,BMI,514,1,Fall,2018,B+
983861427,BMI,502,1,Fall,2018,B+
983861427,BMI,513,1,Spring,2018,B+
983861427,BMI,520,1,Spring,2019,A
983861427,BMI,599,1,Spring,2019,A-
983861427,BMI,540,1,Fall,2019,B+
983861427,BMI,530,1,Fall,2019,A-
724859193,AMS,532,1,Spring,2019,A
724859193,AMS,532,1,Spring,2020,B+
724859193,AMS,532,1,Fall,2020,A-
724859193,AMS,536,1,Spring,2019,B+
724859193,AMS,510,1,Fall,2019,A-
724859193,AMS,507,1,Fall,2019,A-
724859193,AMS,539,1,Fall,2019,B+
724859193,AMS,537,1,Spring,2019,A-
724859193,MCB,520,1,Fall,2020,A-
724859193,AMS,534,1,Spring,2019,B+
724859193,AMS,548,1,Spring,2019,B+
724859193,JRN,565,1,Spring,2020,A-
724859193,AMS,535,1,Fall,2020,A
724859193,AMS,533,1,Spring,2019,A-
724859193,AMS,595,1,Fall,2019,A-
260909600,BMI,592,1,Spring,2019,A
260909600,BMI,592,1,Fall,2019,B+
260909600,BMI,592,1,Spring,2020,A-
260909600,BMI,592,1,Fall,2020,A-
260909600,BMI,596,1,Spring,2019,B+
260909600,BMI,501,1,Fall,2019,B+
260909600,BMI,503,1,Fall,2019,A
260909600,BMI,550,1,Fall,2020,B+
260909600,BMI,540,1,Fall,2020,B+
260909600,BMI,551,1,Spring,2019,B+
260909600,BMI,512,2,Spring,2020,B+
260909600,BMI,599,1,Spring,2020,A
357482452,AMS,570,1,Spring,2020,B
357482452,AMS,572,2,Fall,2019,B
357482452,AMS,571,1,Fall,2020,B
357482452,AMS,573,2,Spring,2021,
357482452,AMS,578,1,Spring,2021,
357482452,AMS,582,1,Fall,2020,A
357482452,AMS,507,1,Fall,2019,B-
357482452,AMS,510,1,Fall,2019,B
357482452,AMS,597,2,Spring,2020,C
357482452,AMS,550,1,Spring,2020,C+
357482452,AMS,595,1,Fall,2020,B+
357482452,AMS,586,1,Spring,2021,
380421981,ESE,513,1,Spring,2019,B+
380421981,ESE,590,2,Fall,2019,B+
380421981,ESE,555,1,Fall,2019,A-
380421981,ESE,556,1,Spring,2020,B+
380421981,ESE,545,1,Spring,2020,A
380421981,ESE,599,1,Spring,2020,A
380421981,ESE,505,1,Fall,2020,A-
380421981,CSE,526,1,Spring,2020,B+
380421981,CSE,548,1,Fall,2020,B+
380421981,ESE,597,6,Fall,2020,A
380421981,ESE,599,5,Fall,2020,A-
488496511,ESE,556,1,Spring,2019,A
488496511,ESE,533,1,Spring,2019,B+
488496511,CSE,526,1,Spring,2019,A-
488496511,ESE,554,1,Fall,2019,A
488496511,ESE,513,1,Spring,2020,A-
488496511,ESE,597,28,Spring,2020,A-
488496511,ESE,587,1,Spring,2020,A-
488496511,ESE,568,1,Fall,2020,B+
488496511,ESE,537,1,Fall,2020,A
488496511,ESE,502,1,Fall,2020,A-
488496511,ESE,505,1,Fall,2020,A
489003206,CSE,550,1,Fall,2018,A-
489003206,CSE,523,1,Fall,2018,A-
489003206,CSE,526,1,Spring,2019,A
489003206,CSE,518,1,Fall,2019,A-
489003206,CSE,529,2,Fall,2019,A-
489003206,CSE,595,30,Fall,2019,A
489003206,CSE,615,1,Spring,2020,B+
489003206,CSE,524,1,Fall,2019,A-
489003206,CSE,525,1,Spring,2020,A-
489003206,CSE,527,1,Fall,2019,A
489003206,CSE,532,1,Fall,2019,A-
489003206,CSE,587,1,Fall,2019,A-
872261574,AMS,570,1,Spring,2018,A
872261574,AMS,572,2,Fall,2018,A
872261574,AMS,571,1,Fall,2019,B+
872261574,AMS,573,1,Spring,2019,A-
872261574,AMS,578,1,Spring,2019,A
872261574,AMS,582,1,Fall,2019,A-
872261574,AMS,510,1,Fall,2018,B+
872261574,AMS,507,1,Fall,2018,A-
872261574,AMS,597,2,Spring,2018,A
872261574,AMS,595,1,Fall,2018,A
872261574,AMS,586,1,Spring,2019,A-
872261574,AMS,550,1,Spring,2019,B+
316240995,CSE,570,1,Spring,2019,A-
316240995,CSE,564,1,Spring,2019,B+
316240995,CSE,544,1,Spring,2019,B+
316240995,CSE,534,1,Fall,2019,A-
316240995,CSE,550,1,Fall,2019,A-
316240995,CSE,529,2,Fall,2019,A
316240995,CSE,518,1,Fall,2019,A-
316240995,CSE,522,1,Fall,2019,B+
316240995,CSE,545,1,Spring,2020,A-
316240995,CSE,527,1,Spring,2020,A
316240995,CSE,512,1,Fall,2020,A-
209615647,AMS,595,1,Fall,2019,C
209615647,AMS,562,2,Fall,2019,B+
209615647,AMS,526,1,Fall,2019,A-
209615647,AMS,542,1,Fall,2019,A-
209615647,AMS,530,1,Fall,2019,C+
209615647,AMS,527,1,Spring,2020,C+
209615647,AMS,503,1,Fall,2020,B
209615647,AMS,510,1,Fall,2020,C+
209615647,AMS,528,3,Spring,2020,A-
209615647,AMS,500,1,Spring,2020,C
209615647,AMS,501,1,Fall,2020,C
721582036,AMS,532,1,Spring,2019,B+
721582036,AMS,532,1,Spring,2020,A
721582036,AMS,532,1,Fall,2020,B+
721582036,AMS,510,1,Fall,2019,B+
721582036,AMS,507,1,Fall,2019,A-
721582036,AMS,548,1,Spring,2019,B+
721582036,AMS,533,1,Spring,2019,B+
721582036,AMS,539,1,Fall,2019,A-
721582036,AMS,535,1,Fall,2020,B+
721582036,JRN,565,1,Spring,2020,A-
721582036,MCB,520,1,Fall,2020,A
721582036,AMS,595,1,Fall,2020,B+
721582036,AMS,537,1,Spring,2019,B+
721582036,AMS,536,1,Spring,2019,A-
721582036,AMS,530,1,Fall,2019,A-
699639137,CSE,541,1,Spring,2018,A-
699639137,CSE,525,1,Spring,2018,A-
699639137,CSE,534,1,Fall,2018,B+
699639137,CSE,550,1,Fall,2018,A
699639137,CSE,524,1,Fall,2018,A
699639137,CSE,570,1,Spring,2019,A
699639137,CSE,529,2,Fall,2019,A
699639137,CSE,523,1,Fall,2019,A
699639137,CSE,518,1,Fall,2019,A
699639137,CSE,527,1,Fall,2019,A
699639137,CSE,595,30,Fall,2019,A
242041314,ESE,597,6,Fall,2020,B-
242041314,ESE,528,1,Fall,2020,A
242041314,ESE,507,1,Fall,2020,C+
242041314,ESE,530,1,Spring,2021,
242041314,ESE,543,1,Spring,2021,
242041314,ESE,505,1,Fall,2021,
242041314,ESE,513,1,Spring,2021,
242041314,ESE,537,1,Fall,2021,
242041314,ESE,588,,Spring,2022,
242041314,CSE,526,,Spring,2022,
242041314,ESE,545,,Spring,2022,
303755794,CSE,518,1,Fall,2018,A-
303755794,CSE,548,1,Fall,2018,A
303755794,CSE,599,1,Fall,2018,A-
303755794,CSE,587,16,Spring,2019,A
303755794,CSE,555,1,Spring,2019,A-
303755794,CSE,570,1,Spring,2019,A-
303755794,CSE,529,2,Fall,2019,A-
303755794,CSE,504,1,Fall,2019,B+
303755794,CSE,599,1,Fall,2019,A-
303755794,CSE,505,1,Fall,2019,A-
303755794,CSE,599,81,Spring,2020,A
303755794,CSE,544,1,Spring,2020,A-
981099610,ESE,513,1,Spring,2020,C
981099610,ESE,533,1,Spring,2020,B+
981099610,ESE,556,1,Spring,2020,A-
981099610,CSE,526,1,Spring,2020,B
981099610,ESE,545,1,Spring,2021,
981099610,ESE,599,5,Fall,2020,C
981099610,ESE,597,34,Spring,2021,
981099610,ESE,505,1,Fall,2021,
981099610,CSE,506,2,Spring,2021,
981099610,ESE,599,16,Fall,2021,
981099610,ESE,568,1,Fall,2021,
961996888,CSE,538,1,Fall,2019,B-
961996888,CSE,518,1,Fall,2019,C+
961996888,CSE,529,2,Fall,2019,C
961996888,CSE,550,1,Fall,2019,C
961996888,CSE,544,1,Spring,2020,B
961996888,CSE,525,1,Spring,2020,C
961996888,CSE,570,1,Spring,2020,B+
961996888,CSE,522,1,Fall,2020,B-
961996888,CSE,548,1,Fall,2020,C+
961996888,CSE,506,2,Spring,2021,
961996888,CSE,551,1,Spring,2021,
250281974,ESE,545,1,Spring,2019,A-
250281974,ESE,556,1,Spring,2019,A
250281974,ESE,597,6,Fall,2019,B+
250281974,ESE,568,1,Fall,2019,A-
250281974,ESE,586,1,Spring,2020,B+
250281974,ESE,558,1,Spring,2020,A
250281974,ESE,501,1,Spring,2020,A-
250281974,ESE,534,1,Fall,2020,A-
250281974,ESE,576,1,Fall,2020,B+
250281974,ESE,523,1,Fall,2020,A-
250281974,ESE,505,1,Fall,2020,B+
492808728,BMI,592,1,Fall,2020,B+
492808728,BMI,592,1,Spring,2021,
492808728,BMI,592,1,Fall,2021,
492808728,BMI,592,,Spring,2022,
492808728,BMI,511,1,Spring,2021,
492808728,BMI,503,1,Fall,2020,B
492808728,BMI,599,1,Fall,2020,B+
492808728,BMI,530,1,Fall,2021,
492808728,BMI,540,1,Fall,2021,
492808728,BMI,501,1,Fall,2021,
492808728,BMI,520,,Spring,2022,
492808728,BMI,596,,Spring,2022,
141607865,BMI,592,1,Spring,2019,A-
141607865,BMI,592,1,Fall,2019,B+
141607865,BMI,592,1,Spring,2020,A
141607865,BMI,592,1,Fall,2020,A
141607865,BMI,511,1,Spring,2019,A-
141607865,BMI,540,1,Fall,2019,A-
141607865,BMI,520,1,Spring,2019,A-
141607865,BMI,501,1,Fall,2020,A-
141607865,BMI,503,1,Fall,2020,A-
141607865,BMI,595,1,Spring,2019,A
141607865,BMI,530,1,Fall,2019,A-
141607865,BMI,599,1,Spring,2020,B+
842506755,BMI,592,1,Fall,2018,A
842506755,BMI,592,1,Spring,2019,B+
842506755,BMI,592,1,Fall,2019,A
842506755,BMI,592,1,Spring,2020,A
842506755,BMI,596,1,Fall,2018,A-
842506755,BMI,599,1,Spring,2019,A
842506755,BMI,512,2,Spring,2019,A
842506755,BMI,550,1,Fall,2019,A-
842506755,BMI,501,1,Fall,2019,B+
842506755,BMI,503,1,Fall,2019,A-
842506755,BMI,551,1,Spring,2019,B+
842506755,BMI,540,1,Fall,2019,A
287937525,ESE,543,1,Spring,2020,C
287937525,ESE,501,1,Spring,2020,B
287937525,ESE,545,1,Spring,2020,C+
287937525,ESE,597,28,Spring,2020,A-
287937525,ESE,599,5,Fall,2020,C+
287937525,ESE,502,1,Fall,2020,B+
287937525,ESE,505,1,Fall,2020,C+
287937525,ESE,530,1,Spring,2021,
287937525,ESE,599,5,Spring,2021,
287937525,ESE,534,1,Fall,2021,
287937525,ESE,700,27,Fall,2021,
250256699,ESE,501,1,Spring,2018,A-
250256699,ESE,520,1,Spring,2018,A-
250256699,ESE,555,1,Fall,2018,A
250256699,ESE,597,6,Fall,2018,A
250256699,ESE,587,1,Spring,2019,B+
250256699,ESE,599,5,Fall,2018,A-
250256699,CSE,548,1,Fall,2018,A
250256699,ESE,599,1,Spring,2019,A-
250256699,ESE,544,1,Spring,2019,A-
250256699,ESE,505,1,Fall,2019,B+
250256699,ESE,588,1,Spring,2019,A-
239319989,AMS,570,1,Spring,2020,C
239319989,AMS,572,2,Fall,2019,B
239319989,AMS,571,1,Fall,2020,B
239319989,AMS,573,1,Spring,2021,
239319989,AMS,578,1,Spring,2021,
239319989,AMS,582,1,Fall,2020,A-
239319989,AMS,597,2,Spring,2020,C
239319989,AMS,510,1,Fall,2019,C+
239319989,AMS,595,1,Fall,2019,A-
239319989,AMS,588,1,Fall,2019,C
239319989,AMS,507,1,Fall,2019,C+
239319989,AMS,560,1,Fall,2019,C+
520931117,ESE,588,1,Spring,2021,
520931117,ESE,545,1,Spring,2021,
520931117,ESE,589,1,Fall,2021,
520931117,ESE,534,1,Fall,2021,
520931117,ESE,505,1,Fall,2021,
520931117,ESE,533,,Spring,2022,
520931117,ESE,513,,Spring,2022,
520931117,CSE,526,,Spring,2022,
520931117,ESE,597,,Spring,2022,
520931117,ESE,547,,Fall,2022,
520931117,ESE,555,,Fall,2022,
213666588,AMS,532,1,Spring,2021,
213666588,AMS,532,,Spring,2022,
213666588,AMS,532,,Fall,2022,
213666588,AMS,539,1,Fall,2021,
213666588,AMS,533,1,Spring,2021,
213666588,AMS,595,1,Fall,2021,
213666588,PHY,558,1,Fall,2021,
213666588,MCB,520,1,Fall,2021,
213666588,AMS,507,1,Fall,2021,
213666588,AMS,510,,Fall,2022,
213666588,AMS,536,,Spring,2022,
213666588,AMS,534,,Spring,2022,
213666588,AMS,537,,Spring,2022,
213666588,JRN,565,,Spring,2022,
213666588,AMS,535,,Fall,2022,
147192642,ESE,588,1,Spring,2018,B+
147192642,ESE,533,1,Spring,2018,B+
147192642,ESE,597,28,Spring,2018,A
147192642,ESE,523,1,Fall,2018,B+
147192642,ESE,599,5,Fall,2018,A
147192642,ESE,501,1,Spring,2019,A-
147192642,ESE,505,1,Fall,2019,B+
147192642,ESE,587,1,Spring,2019,A
147192642,ESE,538,1,Spring,2019,A
147192642,ESE,599,1,Spring,2019,A
147192642,ESE,556,1,Spring,2019,B+
295829065,BMI,592,1,Fall,2018,A-
295829065,BMI,592,1,Spring,2019,A
295829065,BMI,592,1,Fall,2019,A
295829065,BMI,592,1,Spring,2020,B+
295829065,BMI,520,1,Spring,2019,A
295829065,BMI,503,1,Fall,2018,A
295829065,BMI,501,1,Fall,2018,B+
295829065,BMI,540,1,Fall,2018,A
295829065,BMI,530,1,Fall,2019,A-
295829065,BMI,599,1,Fall,2019,A-
295829065,BMI,596,1,Fall,2019,B+
295829065,BMI,511,1,Spring,2020,A-
214495866,ESE,590,2,Fall,2018,A
214495866,ESE,537,1,Fall,2018,A
214495866,ESE,597,6,Fall,2018,A-
214495866,ESE,555,1,Fall,2018,B+
214495866,ESE,544,1,Spring,2019,B+
214495866,ESE,505,1,Fall,2019,A
214495866,ESE,545,1,Spring,2019,A-
214495866,ESE,543,1,Spring,2019,A-
214495866,CSE,548,1,Fall,2019,B+
214495866,ESE,586,1,Spring,2020,B+
214495866,ESE,558,1,Spring,2020,A-
919591519,AMS,570,1,Spring,2020,C+
919591519,AMS,572,2,Fall,2020,B-
919591519,AMS,571,1,Fall,2021,
919591519,AMS,573,1,Spring,2021,
919591519,AMS,578,1,Spring,2021,
919591519,AMS,582,1,Fall,2021,
919591519,AMS,510,1,Fall,2020,A-
919591519,AMS,560,1,Fall,2020,C
919591519,AMS,597,2,Spring,2021,
919591519,AMS,586,1,Spring,2021,
919591519,AMS,595,1,Fall,2021,
919591519,AMS,507,1,Fall,2021,
343120800,BMI,592,1,Fall,2020,B
343120800,BMI,592,1,Spring,2021,
343120800,BMI,592,1,Fall,2021,
343120800,BMI,592,,Spring,2022,
343120800,BMI,590,1,Fall,2020,A-
343120800,BMI,503,1,Fall,2020,B+
343120800,BMI,598,1,Spring,2021,
343120800,BMI,514,1,Fall,2021,
343120800,BMI,530,1,Fall,2021,
343120800,BMI,540,1,Fall,2021,
343120800,BMI,513,1,Spring,2021,
343120800,BMI,501,1,Fall,2021,
343120800,BMI,598,,Spring,2022,
343120800,BMI,520,,Spring,2022,
970906534,BMI,592,1,Fall,2019,B+
970906534,BMI,592,1,Spring,2020,A-
970906534,BMI,592,1,Fall,2020,A
970906534,BMI,592,1,Spring,2021,
970906534,BMI,502,1,Fall,2019,A-
970906534,BMI,512,2,Spring,2020,B+
970906534,BMI,551,1,Spring,2020,B
970906534,BMI,590,1,Fall,2019,C
970906534,BMI,550,1,Fall,2020,B+
970906534,BMI,501,1,Fall,2020,C
970906534,BMI,540,1,Fall,2020,A-
970906534,BMI,598,1,Spring,2020,A-
970906534,BMI,598,1,Fall,2020,B+
692065861,ESE,507,1,Fall,2020,C+
692065861,ESE,554,1,Fall,2020,B
692065861,ESE,599,5,Fall,2020,B
692065861,ESE,555,1,Fall,2020,C
692065861,ESE,597,6,Fall,2020,A
692065861,ESE,533,1,Spring,2021,
692065861,ESE,545,1,Spring,2021,
692065861,ESE,599,16,Fall,2021,
692065861,ESE,505,1,Fall,2021,
692065861,ESE,537,1,Fall,2021,
692065861,ESE,501,,Spring,2022,
549193631,BMI,592,1,Spring,2021,
549193631,BMI,592,1,Fall,2021,
549193631,BMI,592,,Spring,2022,
549193631,BMI,592,,Fall,2022,
549193631,BMI,598,1,Spring,2021,
549193631,BMI,501,1,Fall,2021,
549193631,BMI,503,1,Fall,2021,
549193631,BMI,512,,Spring,2022,
549193631,BMI,550,,Fall,2022,
549193631,BMI,540,,Fall,2022,
549193631,BMI,520,,Spring,2022,
549193631,BMI,551,,Spring,2022,
549193631,BMI,598,,Spring,2022,
968400846,BMI,592,1,Spring,2018,A
968400846,BMI,592,1,Fall,2018,A-
968400846,BMI,592,1,Spring,2019,B+
968400846,BMI,592,1,Fall,2019,A
968400846,BMI,520,1,Spring,2018,A-
968400846,BMI,514,1,Fall,2018,A
968400846,BMI,513,1,Spring,2019,A
968400846,BMI,530,1,Fall,2018,A
968400846,BMI,540,1,Fall,2019,A-
968400846,BMI,599,1,Spring,2019,A
968400846,BMI,502,1,Fall,2019,A-
968400846,BMI,596,1,Spring,2019,A-
968400846,BMI,501,1,Fall,2019,B+
920709945,AMS,586,1,Spring,2020,C+
920709945,AMS,511,1,Fall,2019,B-
920709945,AMS,513,1,Spring,2020,A
920709945,AMS,516,1,Fall,2020,B+
920709945,AMS,518,2,Fall,2019,C+
920709945,AMS,514,2,Fall,2019,B-
920709945,AMS,510,1,Fall,2019,A-
920709945,AMS,588,1,Fall,2019,A-
920709945,AMS,517,1,Spring,2020,C
920709945,AMS,526,1,Fall,2020,B-
920709945,AMS,572,2,Fall,2020,C
920709945,AMS,507,1,Fall,2020,C
920709945,AMS,512,1,Spring,2021,
954212703,ESE,599,5,Fall,2018,A
954212703,ESE,505,1,Fall,2018,B+
954212703,ESE,597,6,Fall,2018,A
954212703,CSE,548,1,Fall,2018,B+
954212703,ESE,538,1,Spring,2019,A
954212703,ESE,517,1,Spring,2019,A-
954212703,ESE,599,1,Spring,2019,A-
954212703,ESE,670,3,Fall,2019,A
954212703,ESE,545,1,Spring,2020,A-
954212703,ESE,555,1,Fall,2019,B+
954212703,ESE,533,1,Spring,2020,A
353075036,AMS,507,1,Fall,2019,A-
353075036,AMS,546,1,Spring,2020,C
353075036,AMS,542,1,Fall,2020,B
353075036,AMS,510,1,Fall,2020,A-
353075036,AMS,595,1,Fall,2020,B-
353075036,CSE,529,2,Fall,2020,A
353075036,AMS,550,1,Spring,2021,
353075036,AMS,575,1,Fall,2020,A
353075036,AMS,547,1,Fall,2020,A
353075036,AMS,540,2,Fall,2020,A
833257462,ESE,545,1,Spring,2021,
833257462,ESE,554,1,Fall,2021,
833257462,ESE,589,1,Fall,2021,
833257462,ESE,544,,Spring,2022,
833257462,ESE,558,,Spring,2022,
833257462,ESE,538,,Spring,2022,
833257462,ESE,505,,Fall,2022,
833257462,ESE,597,,Fall,2022,
833257462,ESE,547,,Fall,2022,
833257462,ESE,507,,Fall,2022,
833257462,ESE,576,,Fall,2022,
894002782,ESE,520,1,Spring,2018,B+
894002782,CSE,526,1,Spring,2018,A
894002782,ESE,558,1,Spring,2018,B+
894002782,ESE,543,1,Spring,2018,B+
894002782,ESE,599,1,Spring,2018,B+
894002782,ESE,513,1,Spring,2018,A-
894002782,ESE,587,1,Spring,2019,B+
894002782,ESE,597,6,Fall,2018,A
894002782,ESE,505,1,Fall,2018,B+
894002782,ESE,507,1,Fall,2018,A-
894002782,ESE,599,1,Spring,2019,A-
694851276,AMS,532,1,Spring,2021,
694851276,AMS,532,1,Fall,2021,
694851276,AMS,532,,Spring,2022,
694851276,JRN,565,1,Spring,2021,
694851276,AMS,539,1,Fall,2020,B+
694851276,AMS,530,1,Fall,2020,C
694851276,AMS,537,1,Spring,2021,
694851276,AMS,535,1,Fall,2020,C
694851276,AMS,510,1,Fall,2021,
694851276,AMS,533,1,Spring,2021,
694851276,PHY,558,1,Fall,2021,
694851276,AMS,534,,Spring,2022,
694851276,AMS,507,1,Fall,2021,
694851276,AMS,595,1,Fall,2021,
694851276,MCB,520,1,Fall,2021,
655198356,BMI,592,1,Spring,2019,B+
655198356,BMI,592,1,Fall,2019,B+
655198356,BMI,592,1,Spring,2020,B+
655198356,BMI,592,1,Fall,2020,A
655198356,BMI,503,1,Fall,2019,B+
655198356,BMI,550,1,Fall,2019,B+
655198356,BMI,598,1,Spring,2019,A
655198356,BMI,540,1,Fall,2019,A
655198356,BMI,512,2,Spring,2019,A
655198356,BMI,551,1,Spring,2020,A-
655198356,BMI,598,1,Fall,2019,A-
655198356,BMI,501,1,Fall,2020,A
655198356,BMI,595,1,Fall,2020,A-
243232020,AMS,503,1,Fall,2021,
243232020,AMS,501,1,Fall,2021,
243232020,AMS,526,,Fall,2022,
243232020,AMS,528,2,Spring,2021,
243232020,AMS,527,2,Spring,2021,
243232020,AMS,510,,Fall,2022,
243232020,AMS,500,1,Spring,2021,
243232020,AMS,595,1,Fall,2021,
243232020,AMS,542,,Spring,2022,
243232020,AMS,562,,Fall,2022,
243232020,MEC,539,,Fall,2022,
693334535,AMS,540,2,Fall,2019,A-
693334535,AMS,507,1,Fall,2019,A
693334535,AMS,595,1,Fall,2020,A-
693334535,CSE,529,2,Fall,2020,A
693334535,AMS,570,1,Spring,2019,B+
693334535,AMS,546,1,Spring,2019,A
693334535,AMS,556,1,Fall,2019,B+
693334535,AMS,510,1,Fall,2020,B+
693334535,AMS,542,1,Fall,2020,A-
693334535,AMS,550,1,Spring,2020,B+
398139567,AMS,528,3,Spring,2019,A-
398139567,AMS,527,1,Spring,2019,A-
398139567,AMS,500,1,Spring,2019,A
398139567,AMS,501,1,Fall,2019,A
398139567,AMS,526,1,Fall,2020,B+
398139567,AMS,510,1,Fall,2020,A
398139567,AMS,603,1,Spring,2020,A
398139567,AMS,561,1,Spring,2020,A
398139567,MEC,539,1,Fall,2020,B+
398139567,AMS,503,1,Fall,2020,A
398139567,AMS,542,1,Fall,2020,B+
712965753,AMS,532,1,Spring,2021,
712965753,AMS,532,1,Fall,2021,
712965753,AMS,532,,Spring,2022,
712965753,JRN,565,1,Spring,2021,
712965753,AMS,539,1,Fall,2020,C+
712965753,AMS,510,1,Fall,2020,B+
712965753,AMS,537,1,Spring,2021,
712965753,CHE,541,1,Fall,2020,B
712965753,AMS,595,1,Fall,2020,B-
712965753,AMS,530,1,Fall,2020,B-
712965753,AMS,536,1,Spring,2021,
712965753,AMS,507,1,Fall,2021,
712965753,AMS,534,1,Spring,2021,
712965753,AMS,535,1,Fall,2021,
712965753,AMS,533,,Spring,2022,
547408820,CSE,506,2,Spring,2021,
547408820,ESE,530,1,Spring,2021,
547408820,ESE,700,27,Fall,2021,
547408820,ESE,528,1,Fall,2021,
547408820,ESE,545,,Spring,2022,
547408820,ESE,590,2,Fall,2021,
547408820,ESE,554,1,Fall,2021,
547408820,CSE,548,1,Fall,2021,
547408820,ESE,505,,Fall,2022,
547408820,ESE,701,,Fall,2022,
547408820,ESE,597,,Fall,2022,
797644799,BMI,592,1,Fall,2019,C
797644799,BMI,592,1,Spring,2020,A-
797644799,BMI,592,1,Fall,2020,B
797644799,BMI,592,1,Spring,2021,
797644799,BMI,512,2,Spring,2020,A
797644799,BMI,550,1,Fall,2019,C+
797644799,BMI,596,1,Fall,2019,A-
797644799,BMI,598,1,Spring,2020,B-
797644799,BMI,501,1,Fall,2020,B+
797644799,BMI,598,1,Fall,2020,C
797644799,BMI,551,1,Spring,2021,
797644799,BMI,502,1,Fall,2020,A
797644799,BMI,540,1,Fall,2020,A
791488814,CSE,550,1,Fall,2019,C+
791488814,CSE,527,1,Fall,2019,A-
791488814,CSE,599,1,Fall,2019,B+
791488814,CSE,595,30,Fall,2019,A
791488814,CSE,525,1,Spring,2020,C+
791488814,CSE,544,1,Spring,2020,C+
791488814,CSE,587,16,Spring,2020,A-
791488814,CSE,599,81,Spring,2020,A-
791488814,CSE,512,1,Fall,2020,B+
791488814,CSE,529,2,Fall,2020,B+
791488814,CSE,599,1,Spring,2021,
791488814,CSE,508,4,Spring,2021,
121864389,CSE,545,1,Spring,2018,A
121864389,CSE,541,1,Spring,2018,A-
121864389,CSE,570,1,Spring,2018,A
121864389,CSE,544,1,Spring,2018,A
121864389,CSE,529,2,Fall,2018,A
121864389,CSE,550,1,Fall,2018,B+
121864389,CSE,504,1,Fall,2018,A-
121864389,CSE,587,1,Fall,2018,B+
121864389,CSE,522,1,Spring,2019,A-
121864389,CSE,564,1,Spring,2019,A
121864389,CSE,525,1,Spring,2019,A-
121864389,CSE,538,1,Fall,2019,B+
370869958,AMS,540,2,Fall,2020,A-
370869958,AMS,510,1,Fall,2020,A-
370869958,AMS,507,1,Fall,2020,B-
370869958,AMS,575,1,Fall,2020,C
370869958,AMS,550,1,Spring,2021,
370869958,AMS,542,1,Spring,2021,
370869958,AMS,595,1,Fall,2021,
370869958,AMS,553,2,Fall,2021,
370869958,AMS,546,1,Spring,2021,
370869958,AMS,556,1,Fall,2021,
504827221,CSE,541,1,Fall,2020,B
504827221,CSE,550,1,Fall,2020,C
504827221,CSE,551,1,Spring,2021,
504827221,CSE,527,2,Spring,2021,
504827221,CSE,510,2,Spring,2021,
504827221,CSE,525,1,Spring,2021,
504827221,CSE,587,1,Fall,2021,
504827221,CSE,523,52,Fall,2021,
504827221,CSE,518,1,Fall,2021,
504827221,CSE,544,,Spring,2022,
504827221,CSE,524,,Spring,2022,
504827221,CSE,506,,Spring,2022,
581264518,AMS,542,1,Fall,2019,B
581264518,AMS,530,1,Fall,2019,B+
581264518,AMS,510,1,Fall,2020,A-
581264518,AMS,501,1,Fall,2020,C
581264518,AMS,503,1,Fall,2020,A-
581264518,AMS,561,1,Spring,2020,C
581264518,AMS,528,3,Spring,2020,B+
581264518,AMS,526,1,Fall,2020,B-
581264518,AMS,500,1,Spring,2021,
581264518,AMS,527,2,Spring,2021,
581264518,AMS,603,1,Spring,2021,
572578481,BMI,592,1,Spring,2018,A
572578481,BMI,592,1,Fall,2018,B+
572578481,BMI,592,1,Spring,2019,B+
572578481,BMI,592,1,Fall,2019,A
572578481,BMI,513,1,Spring,2018,A
572578481,BMI,520,1,Spring,2019,B+
572578481,BMI,598,1,Fall,2018,A
572578481,BMI,514,1,Fall,2018,A
572578481,BMI,540,1,Fall,2018,B+
572578481,BMI,502,1,Fall,2019,B+
572578481,BMI,596,1,Spring,2019,B+
572578481,BMI,598,1,Fall,2019,A
572578481,BMI,530,1,Fall,2019,A-
572578481,BMI,501,1,Fall,2019,A-
451947691,ESE,505,1,Fall,2019,B+
451947691,ESE,587,1,Spring,2020,B-
451947691,ESE,599,1,Spring,2020,A-
451947691,CSE,526,1,Spring,2020,C
451947691,ESE,599,5,Fall,2020,A-
451947691,ESE,507,1,Fall,2020,A-
451947691,CSE,548,1,Fall,2020,B+
451947691,ESE,558,1,Spring,2021,
